Thu Jan 13 18:36:16 2022,3126.00
Thu Jan 13 18:36:17 2022,3130.00
Thu Jan 13 18:36:17 2022,2972.00
Thu Jan 13 18:36:17 2022,2992.00
Thu Jan 13 18:36:17 2022,3080.00
Thu Jan 13 18:36:17 2022,3394.00
Thu Jan 13 18:36:18 2022,3032.00
Thu Jan 13 18:36:18 2022,3054.00
Thu Jan 13 18:36:18 2022,2868.00
Thu Jan 13 18:36:18 2022,3640.00
Thu Jan 13 18:36:18 2022,3384.00
Thu Jan 13 18:36:19 2022,3366.00
Thu Jan 13 18:36:19 2022,3392.00
Thu Jan 13 18:36:19 2022,3532.00
Thu Jan 13 18:36:19 2022,3526.00
Thu Jan 13 18:36:19 2022,3330.00
Thu Jan 13 18:36:20 2022,3002.00
Thu Jan 13 18:36:20 2022,2670.00
Thu Jan 13 18:36:20 2022,3548.00
Thu Jan 13 18:36:20 2022,3618.00
Thu Jan 13 18:36:20 2022,3430.00
Thu Jan 13 18:36:21 2022,3548.00
Thu Jan 13 18:36:21 2022,3202.00
Thu Jan 13 18:36:21 2022,3628.00
Thu Jan 13 18:36:21 2022,2660.00
Thu Jan 13 18:36:21 2022,3466.00
Thu Jan 13 18:36:22 2022,3080.00
Thu Jan 13 18:36:22 2022,3198.00
Thu Jan 13 18:36:22 2022,2696.00
Thu Jan 13 18:36:22 2022,2750.00
Thu Jan 13 18:36:22 2022,2706.00
Thu Jan 13 18:36:23 2022,2720.00
Thu Jan 13 18:36:23 2022,3286.00
Thu Jan 13 18:36:23 2022,2720.00
Thu Jan 13 18:36:23 2022,2818.00
Thu Jan 13 18:36:23 2022,2778.00
Thu Jan 13 18:36:24 2022,3602.00
Thu Jan 13 18:36:24 2022,3168.00
Thu Jan 13 18:36:24 2022,2760.00
Thu Jan 13 18:36:24 2022,3150.00
Thu Jan 13 18:36:25 2022,3146.00
Thu Jan 13 18:36:25 2022,3064.00
Thu Jan 13 18:36:25 2022,2988.00
Thu Jan 13 18:36:25 2022,3068.00
Thu Jan 13 18:36:25 2022,2624.00
Thu Jan 13 18:36:26 2022,2704.00
Thu Jan 13 18:36:26 2022,2696.00
Thu Jan 13 18:36:26 2022,2988.00
Thu Jan 13 18:36:26 2022,3202.00
Thu Jan 13 18:36:26 2022,3948.00
Thu Jan 13 18:36:27 2022,3244.00
Thu Jan 13 18:36:27 2022,3086.00
Thu Jan 13 18:36:27 2022,3476.00
Thu Jan 13 18:36:27 2022,3050.00
Thu Jan 13 18:36:27 2022,2850.00
Thu Jan 13 18:36:28 2022,2776.00
Thu Jan 13 18:36:28 2022,3178.00
Thu Jan 13 18:36:28 2022,2824.00
Thu Jan 13 18:36:28 2022,2706.00
Thu Jan 13 18:36:28 2022,2746.00
Thu Jan 13 18:36:29 2022,2930.00
Thu Jan 13 18:36:29 2022,3012.00
Thu Jan 13 18:36:29 2022,2690.00
Thu Jan 13 18:36:29 2022,3070.00
Thu Jan 13 18:36:29 2022,2838.00
Thu Jan 13 18:36:30 2022,2828.00
Thu Jan 13 18:36:30 2022,3798.00
Thu Jan 13 18:36:30 2022,2726.00
Thu Jan 13 18:36:30 2022,2838.00
Thu Jan 13 18:36:30 2022,2710.00
Thu Jan 13 18:36:31 2022,2982.00
Thu Jan 13 18:36:31 2022,2804.00
Thu Jan 13 18:36:31 2022,3130.00
Thu Jan 13 18:36:31 2022,2510.00
Thu Jan 13 18:36:31 2022,2536.00
Thu Jan 13 18:36:32 2022,3018.00
Thu Jan 13 18:36:32 2022,2858.00
Thu Jan 13 18:36:32 2022,2452.00
Thu Jan 13 18:36:32 2022,2494.00
Thu Jan 13 18:36:32 2022,2536.00
Thu Jan 13 18:36:33 2022,3060.00
Thu Jan 13 18:36:33 2022,2828.00
Thu Jan 13 18:36:33 2022,2520.00
Thu Jan 13 18:36:33 2022,2516.00
Thu Jan 13 18:36:33 2022,2488.00
Thu Jan 13 18:36:34 2022,2424.00
Thu Jan 13 18:36:34 2022,2488.00
Thu Jan 13 18:36:34 2022,2496.00
Thu Jan 13 18:36:34 2022,2546.00
Thu Jan 13 18:36:34 2022,2824.00
Thu Jan 13 18:36:35 2022,2516.00
Thu Jan 13 18:36:35 2022,2514.00
Thu Jan 13 18:36:35 2022,2448.00
Thu Jan 13 18:36:35 2022,2392.00
Thu Jan 13 18:36:36 2022,2680.00
Thu Jan 13 18:36:36 2022,2504.00
Thu Jan 13 18:36:36 2022,2556.00
Thu Jan 13 18:36:36 2022,2578.00
Thu Jan 13 18:36:36 2022,2514.00
Thu Jan 13 18:36:37 2022,2516.00
Thu Jan 13 18:36:37 2022,2478.00
Thu Jan 13 18:36:37 2022,2416.00
Thu Jan 13 18:36:37 2022,2470.00
Thu Jan 13 18:36:37 2022,2792.00
Thu Jan 13 18:36:38 2022,2540.00
Thu Jan 13 18:36:38 2022,2520.00
Thu Jan 13 18:36:38 2022,2606.00
Thu Jan 13 18:36:38 2022,2602.00
Thu Jan 13 18:36:38 2022,2804.00
Thu Jan 13 18:36:39 2022,2746.00
Thu Jan 13 18:36:39 2022,2542.00
Thu Jan 13 18:36:39 2022,2962.00
Thu Jan 13 18:36:39 2022,2534.00
Thu Jan 13 18:36:39 2022,2778.00
Thu Jan 13 18:36:40 2022,2874.00
Thu Jan 13 18:36:40 2022,2534.00
Thu Jan 13 18:36:40 2022,2504.00
Thu Jan 13 18:36:40 2022,2434.00
Thu Jan 13 18:36:40 2022,2412.00
Thu Jan 13 18:36:41 2022,2614.00
Thu Jan 13 18:36:41 2022,2556.00
Thu Jan 13 18:36:41 2022,2536.00
Thu Jan 13 18:36:41 2022,2684.00
Thu Jan 13 18:36:41 2022,2488.00
Thu Jan 13 18:36:42 2022,2370.00
Thu Jan 13 18:36:42 2022,2432.00
Thu Jan 13 18:36:42 2022,2478.00
Thu Jan 13 18:36:42 2022,2870.00
Thu Jan 13 18:36:42 2022,2566.00
Thu Jan 13 18:36:43 2022,2606.00
Thu Jan 13 18:36:43 2022,2520.00
Thu Jan 13 18:36:43 2022,2556.00
Thu Jan 13 18:36:43 2022,2782.00
Thu Jan 13 18:36:43 2022,2416.00
Thu Jan 13 18:36:44 2022,2396.00
Thu Jan 13 18:36:44 2022,2464.00
Thu Jan 13 18:36:44 2022,2500.00
Thu Jan 13 18:36:44 2022,2480.00
Thu Jan 13 18:36:44 2022,2582.00
Thu Jan 13 18:36:45 2022,2560.00
Thu Jan 13 18:36:45 2022,4132.00
Thu Jan 13 18:36:45 2022,2694.00
Thu Jan 13 18:36:45 2022,2470.00
Thu Jan 13 18:36:45 2022,2510.00
Thu Jan 13 18:36:46 2022,2922.00
Thu Jan 13 18:36:46 2022,2562.00
Thu Jan 13 18:36:46 2022,2868.00
Thu Jan 13 18:36:46 2022,2688.00
Thu Jan 13 18:36:47 2022,2442.00
Thu Jan 13 18:36:47 2022,2424.00
Thu Jan 13 18:36:47 2022,2504.00
Thu Jan 13 18:36:47 2022,2880.00
Thu Jan 13 18:36:47 2022,2760.00
Thu Jan 13 18:36:48 2022,2534.00
Thu Jan 13 18:36:48 2022,2464.00
Thu Jan 13 18:36:48 2022,2716.00
Thu Jan 13 18:36:48 2022,2496.00
Thu Jan 13 18:36:48 2022,2484.00
Thu Jan 13 18:36:49 2022,2570.00
Thu Jan 13 18:36:49 2022,2628.00
Thu Jan 13 18:36:49 2022,2890.00
Thu Jan 13 18:36:49 2022,2496.00
Thu Jan 13 18:36:49 2022,2536.00
Thu Jan 13 18:36:50 2022,2478.00
Thu Jan 13 18:36:50 2022,2352.00
Thu Jan 13 18:36:50 2022,2674.00
Thu Jan 13 18:36:50 2022,2480.00
Thu Jan 13 18:36:50 2022,2504.00
Thu Jan 13 18:36:51 2022,2516.00
Thu Jan 13 18:36:51 2022,2540.00
Thu Jan 13 18:36:51 2022,2814.00
Thu Jan 13 18:36:51 2022,2464.00
Thu Jan 13 18:36:51 2022,2360.00
Thu Jan 13 18:36:52 2022,2442.00
Thu Jan 13 18:36:52 2022,2560.00
Thu Jan 13 18:36:52 2022,2496.00
Thu Jan 13 18:36:52 2022,2562.00
Thu Jan 13 18:36:52 2022,2444.00
Thu Jan 13 18:36:53 2022,2480.00
Thu Jan 13 18:36:53 2022,2972.00
Thu Jan 13 18:36:53 2022,2458.00
Thu Jan 13 18:36:53 2022,2396.00
Thu Jan 13 18:36:53 2022,2536.00
Thu Jan 13 18:36:54 2022,2510.00
Thu Jan 13 18:36:54 2022,2858.00
Thu Jan 13 18:36:54 2022,2772.00
Thu Jan 13 18:36:54 2022,2534.00
Thu Jan 13 18:36:54 2022,2534.00
Thu Jan 13 18:36:55 2022,2914.00
Thu Jan 13 18:36:55 2022,3628.00
Thu Jan 13 18:36:55 2022,2874.00
Thu Jan 13 18:36:55 2022,2778.00
Thu Jan 13 18:36:55 2022,2576.00
Thu Jan 13 18:36:56 2022,3486.00
Thu Jan 13 18:36:56 2022,2998.00
Thu Jan 13 18:36:56 2022,2622.00
Thu Jan 13 18:36:56 2022,2684.00
Thu Jan 13 18:36:56 2022,2704.00
Thu Jan 13 18:36:57 2022,2896.00
Thu Jan 13 18:36:57 2022,2540.00
Thu Jan 13 18:36:57 2022,2526.00
Thu Jan 13 18:36:57 2022,2576.00
Thu Jan 13 18:36:58 2022,2524.00
Thu Jan 13 18:36:58 2022,2848.00
Thu Jan 13 18:36:58 2022,2376.00
Thu Jan 13 18:36:58 2022,2408.00
Thu Jan 13 18:36:58 2022,2500.00
Thu Jan 13 18:36:59 2022,2838.00
Thu Jan 13 18:36:59 2022,2530.00
Thu Jan 13 18:36:59 2022,2516.00
Thu Jan 13 18:36:59 2022,2504.00
Thu Jan 13 18:36:59 2022,2534.00
Thu Jan 13 18:37:00 2022,2832.00
Thu Jan 13 18:37:00 2022,2688.00
Thu Jan 13 18:37:00 2022,2570.00
Thu Jan 13 18:37:00 2022,2556.00
Thu Jan 13 18:37:00 2022,2546.00
Thu Jan 13 18:37:01 2022,2956.00
Thu Jan 13 18:37:01 2022,2608.00
Thu Jan 13 18:37:01 2022,2424.00
Thu Jan 13 18:37:01 2022,2434.00
Thu Jan 13 18:37:01 2022,3012.00
Thu Jan 13 18:37:02 2022,2976.00
Thu Jan 13 18:37:02 2022,2796.00
Thu Jan 13 18:37:02 2022,2468.00
Thu Jan 13 18:37:02 2022,2678.00
Thu Jan 13 18:37:02 2022,2634.00
Thu Jan 13 18:37:03 2022,2434.00
Thu Jan 13 18:37:03 2022,2428.00
Thu Jan 13 18:37:03 2022,2534.00
Thu Jan 13 18:37:03 2022,2654.00
Thu Jan 13 18:37:03 2022,3296.00
Thu Jan 13 18:37:04 2022,2578.00
Thu Jan 13 18:37:04 2022,2598.00
Thu Jan 13 18:37:04 2022,2464.00
Thu Jan 13 18:37:04 2022,2386.00
Thu Jan 13 18:37:04 2022,2678.00
Thu Jan 13 18:37:05 2022,2516.00
Thu Jan 13 18:37:05 2022,2546.00
Thu Jan 13 18:37:05 2022,2556.00
Thu Jan 13 18:37:05 2022,2452.00
Thu Jan 13 18:37:05 2022,2878.00
Thu Jan 13 18:37:06 2022,2416.00
Thu Jan 13 18:37:06 2022,2428.00
Thu Jan 13 18:37:06 2022,2488.00
Thu Jan 13 18:37:06 2022,2534.00
Thu Jan 13 18:37:06 2022,2552.00
Thu Jan 13 18:37:07 2022,2542.00
Thu Jan 13 18:37:07 2022,2716.00
Thu Jan 13 18:37:07 2022,2514.00
Thu Jan 13 18:37:07 2022,2968.00
Thu Jan 13 18:37:07 2022,2398.00
Thu Jan 13 18:37:08 2022,2480.00
Thu Jan 13 18:37:08 2022,2976.00
Thu Jan 13 18:37:08 2022,2798.00
Thu Jan 13 18:37:08 2022,2854.00
Thu Jan 13 18:37:09 2022,2936.00
Thu Jan 13 18:37:09 2022,2534.00
Thu Jan 13 18:37:09 2022,2540.00
Thu Jan 13 18:37:09 2022,2454.00
Thu Jan 13 18:37:09 2022,2546.00
Thu Jan 13 18:37:10 2022,2986.00
Thu Jan 13 18:37:10 2022,2510.00
Thu Jan 13 18:37:10 2022,2552.00
Thu Jan 13 18:37:10 2022,2782.00
Thu Jan 13 18:37:10 2022,2464.00
Thu Jan 13 18:37:11 2022,2356.00
Thu Jan 13 18:37:11 2022,2398.00
Thu Jan 13 18:37:11 2022,2614.00
Thu Jan 13 18:37:11 2022,2868.00
Thu Jan 13 18:37:11 2022,2530.00
Thu Jan 13 18:37:12 2022,2622.00
Thu Jan 13 18:37:12 2022,2534.00
Thu Jan 13 18:37:12 2022,2530.00
Thu Jan 13 18:37:12 2022,3454.00
Thu Jan 13 18:37:12 2022,2474.00
Thu Jan 13 18:37:13 2022,2458.00
Thu Jan 13 18:37:13 2022,2536.00
Thu Jan 13 18:37:13 2022,2458.00
Thu Jan 13 18:37:13 2022,2534.00
Thu Jan 13 18:37:13 2022,2524.00
Thu Jan 13 18:37:14 2022,2470.00
Thu Jan 13 18:37:14 2022,2504.00
Thu Jan 13 18:37:14 2022,2762.00
Thu Jan 13 18:37:14 2022,2510.00
Thu Jan 13 18:37:14 2022,2556.00
Thu Jan 13 18:37:15 2022,2596.00
Thu Jan 13 18:37:15 2022,2550.00
Thu Jan 13 18:37:15 2022,2920.00
Thu Jan 13 18:37:15 2022,2488.00
Thu Jan 13 18:37:15 2022,2396.00
Thu Jan 13 18:37:16 2022,2424.00
Thu Jan 13 18:37:16 2022,2510.00
Thu Jan 13 18:37:16 2022,2940.00
Thu Jan 13 18:37:16 2022,2762.00
Thu Jan 13 18:37:16 2022,2496.00
Thu Jan 13 18:37:17 2022,2470.00
Thu Jan 13 18:37:17 2022,2424.00
Thu Jan 13 18:37:17 2022,2478.00
Thu Jan 13 18:37:17 2022,2408.00
Thu Jan 13 18:37:17 2022,2510.00
Thu Jan 13 18:37:18 2022,2614.00
Thu Jan 13 18:37:18 2022,2776.00
Thu Jan 13 18:37:18 2022,2534.00
Thu Jan 13 18:37:18 2022,2520.00
Thu Jan 13 18:37:18 2022,2536.00
Thu Jan 13 18:37:19 2022,4110.00
Thu Jan 13 18:37:19 2022,2596.00
Thu Jan 13 18:37:19 2022,3040.00
Thu Jan 13 18:37:19 2022,2804.00
Thu Jan 13 18:37:20 2022,2480.00
Thu Jan 13 18:37:20 2022,2546.00
Thu Jan 13 18:37:20 2022,2540.00
Thu Jan 13 18:37:20 2022,2942.00
Thu Jan 13 18:37:20 2022,2670.00
Thu Jan 13 18:37:21 2022,2458.00
Thu Jan 13 18:37:21 2022,2510.00
Thu Jan 13 18:37:21 2022,2556.00
Thu Jan 13 18:37:21 2022,2614.00
Thu Jan 13 18:37:21 2022,2658.00
Thu Jan 13 18:37:22 2022,2628.00
Thu Jan 13 18:37:22 2022,2752.00
Thu Jan 13 18:37:22 2022,3004.00
Thu Jan 13 18:37:22 2022,2570.00
Thu Jan 13 18:37:22 2022,2854.00
Thu Jan 13 18:37:23 2022,2612.00
Thu Jan 13 18:37:23 2022,2664.00
Thu Jan 13 18:37:23 2022,2504.00
Thu Jan 13 18:37:23 2022,2644.00
Thu Jan 13 18:37:23 2022,2642.00
Thu Jan 13 18:37:24 2022,2460.00
Thu Jan 13 18:37:24 2022,2334.00
Thu Jan 13 18:37:24 2022,2490.00
Thu Jan 13 18:37:24 2022,2690.00
Thu Jan 13 18:37:24 2022,2478.00
Thu Jan 13 18:37:25 2022,2470.00
Thu Jan 13 18:37:25 2022,2618.00
Thu Jan 13 18:37:25 2022,2382.00
Thu Jan 13 18:37:25 2022,2428.00
Thu Jan 13 18:37:25 2022,2454.00
Thu Jan 13 18:37:26 2022,2622.00
Thu Jan 13 18:37:26 2022,2690.00
Thu Jan 13 18:37:26 2022,2736.00
Thu Jan 13 18:37:26 2022,2940.00
Thu Jan 13 18:37:26 2022,2550.00
Thu Jan 13 18:37:27 2022,2428.00
Thu Jan 13 18:37:27 2022,2520.00
Thu Jan 13 18:37:27 2022,2586.00
Thu Jan 13 18:37:27 2022,2786.00
Thu Jan 13 18:37:27 2022,2464.00
Thu Jan 13 18:37:28 2022,2480.00
Thu Jan 13 18:37:28 2022,2628.00
Thu Jan 13 18:37:28 2022,2644.00
Thu Jan 13 18:37:28 2022,2468.00
Thu Jan 13 18:37:28 2022,2464.00
Thu Jan 13 18:37:29 2022,2500.00
Thu Jan 13 18:37:29 2022,2514.00
Thu Jan 13 18:37:29 2022,2534.00
Thu Jan 13 18:37:29 2022,2452.00
Thu Jan 13 18:37:29 2022,2798.00
Thu Jan 13 18:37:30 2022,2526.00
Thu Jan 13 18:37:30 2022,2468.00
Thu Jan 13 18:37:30 2022,2396.00
Thu Jan 13 18:37:30 2022,2506.00
Thu Jan 13 18:37:31 2022,2452.00
Thu Jan 13 18:37:31 2022,2428.00
Thu Jan 13 18:37:31 2022,2444.00
Thu Jan 13 18:37:31 2022,2408.00
Thu Jan 13 18:37:31 2022,2470.00
Thu Jan 13 18:37:32 2022,2412.00
Thu Jan 13 18:37:32 2022,2438.00
Thu Jan 13 18:37:32 2022,2516.00
Thu Jan 13 18:37:32 2022,2434.00
Thu Jan 13 18:37:32 2022,2504.00
Thu Jan 13 18:37:33 2022,3080.00
Thu Jan 13 18:37:33 2022,2834.00
Thu Jan 13 18:37:33 2022,3034.00
Thu Jan 13 18:37:33 2022,2408.00
Thu Jan 13 18:37:33 2022,2556.00
Thu Jan 13 18:37:34 2022,2632.00
Thu Jan 13 18:37:34 2022,2618.00
Thu Jan 13 18:37:34 2022,2772.00
Thu Jan 13 18:37:34 2022,2524.00
Thu Jan 13 18:37:34 2022,2648.00
Thu Jan 13 18:37:35 2022,2496.00
Thu Jan 13 18:37:35 2022,2458.00
Thu Jan 13 18:37:35 2022,2572.00
Thu Jan 13 18:37:35 2022,2496.00
Thu Jan 13 18:37:35 2022,2516.00
Thu Jan 13 18:37:36 2022,2500.00
Thu Jan 13 18:37:36 2022,2484.00
Thu Jan 13 18:37:36 2022,2534.00
Thu Jan 13 18:37:36 2022,2474.00
Thu Jan 13 18:37:36 2022,2418.00
Thu Jan 13 18:37:37 2022,2372.00
Thu Jan 13 18:37:37 2022,2474.00
Thu Jan 13 18:37:37 2022,2654.00
Thu Jan 13 18:37:37 2022,2890.00
Thu Jan 13 18:37:37 2022,2804.00
Thu Jan 13 18:37:38 2022,2750.00
Thu Jan 13 18:37:38 2022,2484.00
Thu Jan 13 18:37:38 2022,2434.00
Thu Jan 13 18:37:38 2022,2458.00
Thu Jan 13 18:37:38 2022,2496.00
Thu Jan 13 18:37:39 2022,2494.00
Thu Jan 13 18:37:39 2022,2504.00
Thu Jan 13 18:37:39 2022,2432.00
Thu Jan 13 18:37:39 2022,2428.00
Thu Jan 13 18:37:39 2022,2300.00
Thu Jan 13 18:37:40 2022,2454.00
Thu Jan 13 18:37:40 2022,2454.00
Thu Jan 13 18:37:40 2022,2488.00
Thu Jan 13 18:37:40 2022,2530.00
Thu Jan 13 18:37:40 2022,2494.00
Thu Jan 13 18:37:41 2022,2474.00
Thu Jan 13 18:37:41 2022,2536.00
Thu Jan 13 18:37:41 2022,2464.00
Thu Jan 13 18:37:41 2022,2382.00
Thu Jan 13 18:37:41 2022,3034.00
Thu Jan 13 18:37:42 2022,2504.00
Thu Jan 13 18:37:42 2022,2506.00
Thu Jan 13 18:37:42 2022,2474.00
Thu Jan 13 18:37:42 2022,2552.00
Thu Jan 13 18:37:43 2022,2644.00
Thu Jan 13 18:37:43 2022,2448.00
Thu Jan 13 18:37:43 2022,2724.00
Thu Jan 13 18:37:43 2022,2460.00
Thu Jan 13 18:37:43 2022,2534.00
Thu Jan 13 18:37:44 2022,2838.00
Thu Jan 13 18:37:44 2022,2822.00
Thu Jan 13 18:37:44 2022,2896.00
Thu Jan 13 18:37:44 2022,2760.00
Thu Jan 13 18:37:44 2022,2460.00
Thu Jan 13 18:37:45 2022,2428.00
Thu Jan 13 18:37:45 2022,2458.00
Thu Jan 13 18:37:45 2022,2432.00
Thu Jan 13 18:37:45 2022,2668.00
Thu Jan 13 18:37:45 2022,2634.00
Thu Jan 13 18:37:46 2022,3254.00
Thu Jan 13 18:37:46 2022,2542.00
Thu Jan 13 18:37:46 2022,2576.00
Thu Jan 13 18:37:46 2022,2768.00
Thu Jan 13 18:37:46 2022,2524.00
Thu Jan 13 18:37:47 2022,2578.00
Thu Jan 13 18:37:47 2022,2534.00
Thu Jan 13 18:37:47 2022,2842.00
Thu Jan 13 18:37:47 2022,2556.00
Thu Jan 13 18:37:47 2022,2524.00
Thu Jan 13 18:37:48 2022,2444.00
Thu Jan 13 18:37:48 2022,2412.00
Thu Jan 13 18:37:48 2022,2546.00
Thu Jan 13 18:37:48 2022,2936.00
Thu Jan 13 18:37:48 2022,2496.00
Thu Jan 13 18:37:49 2022,2570.00
Thu Jan 13 18:37:49 2022,2520.00
Thu Jan 13 18:37:49 2022,3136.00
Thu Jan 13 18:37:49 2022,2602.00
Thu Jan 13 18:37:49 2022,2714.00
Thu Jan 13 18:37:50 2022,2464.00
Thu Jan 13 18:37:50 2022,3620.00
Thu Jan 13 18:37:50 2022,2624.00
Thu Jan 13 18:37:50 2022,2932.00
Thu Jan 13 18:37:50 2022,2490.00
Thu Jan 13 18:37:51 2022,2438.00
Thu Jan 13 18:37:51 2022,2444.00
Thu Jan 13 18:37:51 2022,2716.00
Thu Jan 13 18:37:51 2022,2850.00
Thu Jan 13 18:37:51 2022,2412.00
Thu Jan 13 18:37:52 2022,2524.00
Thu Jan 13 18:37:52 2022,2562.00
Thu Jan 13 18:37:52 2022,2904.00
Thu Jan 13 18:37:52 2022,2808.00
Thu Jan 13 18:37:52 2022,2424.00
Thu Jan 13 18:37:53 2022,2474.00
Thu Jan 13 18:37:53 2022,2550.00
Thu Jan 13 18:37:53 2022,2534.00
Thu Jan 13 18:37:53 2022,2454.00
Thu Jan 13 18:37:54 2022,2808.00
Thu Jan 13 18:37:54 2022,2670.00
Thu Jan 13 18:37:54 2022,2760.00
Thu Jan 13 18:37:54 2022,2452.00
Thu Jan 13 18:37:54 2022,2458.00
Thu Jan 13 18:37:55 2022,2514.00
Thu Jan 13 18:37:55 2022,2516.00
Thu Jan 13 18:37:55 2022,2854.00
Thu Jan 13 18:37:55 2022,2520.00
Thu Jan 13 18:37:55 2022,2500.00
Thu Jan 13 18:37:56 2022,2464.00
Thu Jan 13 18:37:56 2022,2478.00
Thu Jan 13 18:37:56 2022,2798.00
Thu Jan 13 18:37:56 2022,2504.00
Thu Jan 13 18:37:56 2022,2480.00
Thu Jan 13 18:37:57 2022,2808.00
Thu Jan 13 18:37:57 2022,2814.00
Thu Jan 13 18:37:57 2022,2494.00
Thu Jan 13 18:37:57 2022,2488.00
Thu Jan 13 18:37:57 2022,2398.00
Thu Jan 13 18:37:58 2022,2576.00
Thu Jan 13 18:37:58 2022,2878.00
Thu Jan 13 18:37:58 2022,2504.00
Thu Jan 13 18:37:58 2022,2524.00
Thu Jan 13 18:37:58 2022,2560.00
Thu Jan 13 18:37:59 2022,2524.00
Thu Jan 13 18:37:59 2022,2694.00
Thu Jan 13 18:37:59 2022,2976.00
Thu Jan 13 18:37:59 2022,2494.00
Thu Jan 13 18:37:59 2022,2470.00
Thu Jan 13 18:38:00 2022,2514.00
Thu Jan 13 18:38:00 2022,2416.00
Thu Jan 13 18:38:00 2022,2714.00
Thu Jan 13 18:38:00 2022,2500.00
Thu Jan 13 18:38:00 2022,2556.00
Thu Jan 13 18:38:01 2022,2750.00
Thu Jan 13 18:38:01 2022,2526.00
Thu Jan 13 18:38:01 2022,2520.00
Thu Jan 13 18:38:01 2022,2530.00
Thu Jan 13 18:38:01 2022,2730.00
Thu Jan 13 18:38:02 2022,2768.00
Thu Jan 13 18:38:02 2022,2516.00
Thu Jan 13 18:38:02 2022,2454.00
Thu Jan 13 18:38:02 2022,2434.00
Thu Jan 13 18:38:02 2022,2464.00
Thu Jan 13 18:38:03 2022,2788.00
Thu Jan 13 18:38:03 2022,2480.00
Thu Jan 13 18:38:03 2022,2474.00
Thu Jan 13 18:38:03 2022,2530.00
Thu Jan 13 18:38:03 2022,2398.00
Thu Jan 13 18:38:04 2022,2732.00
Thu Jan 13 18:38:04 2022,2438.00
Thu Jan 13 18:38:04 2022,2530.00
Thu Jan 13 18:38:04 2022,2598.00
Thu Jan 13 18:38:05 2022,2768.00
Thu Jan 13 18:38:05 2022,2500.00
Thu Jan 13 18:38:05 2022,2488.00
Thu Jan 13 18:38:05 2022,2438.00
Thu Jan 13 18:38:05 2022,2658.00
Thu Jan 13 18:38:06 2022,2946.00
Thu Jan 13 18:38:06 2022,2546.00
Thu Jan 13 18:38:06 2022,2622.00
Thu Jan 13 18:38:06 2022,2516.00
Thu Jan 13 18:38:06 2022,2560.00
Thu Jan 13 18:38:07 2022,3306.00
Thu Jan 13 18:38:07 2022,2804.00
Thu Jan 13 18:38:07 2022,2480.00
Thu Jan 13 18:38:07 2022,2470.00
Thu Jan 13 18:38:07 2022,2526.00
Thu Jan 13 18:38:08 2022,3074.00
Thu Jan 13 18:38:08 2022,2900.00
Thu Jan 13 18:38:08 2022,2516.00
Thu Jan 13 18:38:08 2022,2618.00
Thu Jan 13 18:38:08 2022,2614.00
Thu Jan 13 18:38:09 2022,2352.00
Thu Jan 13 18:38:09 2022,2470.00
Thu Jan 13 18:38:09 2022,2566.00
Thu Jan 13 18:38:09 2022,2684.00
Thu Jan 13 18:38:09 2022,2890.00
Thu Jan 13 18:38:10 2022,2540.00
Thu Jan 13 18:38:10 2022,2524.00
Thu Jan 13 18:38:10 2022,2362.00
Thu Jan 13 18:38:10 2022,2488.00
Thu Jan 13 18:38:10 2022,2750.00
Thu Jan 13 18:38:11 2022,2496.00
Thu Jan 13 18:38:11 2022,2444.00
Thu Jan 13 18:38:11 2022,2452.00
Thu Jan 13 18:38:11 2022,2542.00
Thu Jan 13 18:38:11 2022,2458.00
Thu Jan 13 18:38:12 2022,2696.00
Thu Jan 13 18:38:12 2022,2366.00
Thu Jan 13 18:38:12 2022,2510.00
Thu Jan 13 18:38:12 2022,2834.00
Thu Jan 13 18:38:12 2022,2506.00
Thu Jan 13 18:38:13 2022,2500.00
Thu Jan 13 18:38:13 2022,2504.00
Thu Jan 13 18:38:13 2022,2556.00
Thu Jan 13 18:38:13 2022,2946.00
Thu Jan 13 18:38:13 2022,2428.00
Thu Jan 13 18:38:14 2022,2506.00
Thu Jan 13 18:38:14 2022,2572.00
Thu Jan 13 18:38:14 2022,2496.00
Thu Jan 13 18:38:14 2022,2922.00
Thu Jan 13 18:38:14 2022,2732.00
Thu Jan 13 18:38:15 2022,2648.00
Thu Jan 13 18:38:15 2022,2432.00
Thu Jan 13 18:38:15 2022,2444.00
Thu Jan 13 18:38:15 2022,2520.00
Thu Jan 13 18:38:16 2022,2514.00
Thu Jan 13 18:38:16 2022,2520.00
Thu Jan 13 18:38:16 2022,2714.00
Thu Jan 13 18:38:16 2022,2916.00
Thu Jan 13 18:38:16 2022,2484.00
Thu Jan 13 18:38:17 2022,2478.00
Thu Jan 13 18:38:17 2022,2474.00
Thu Jan 13 18:38:17 2022,2438.00
Thu Jan 13 18:38:17 2022,2798.00
Thu Jan 13 18:38:17 2022,2520.00
Thu Jan 13 18:38:18 2022,2496.00
Thu Jan 13 18:38:18 2022,2536.00
Thu Jan 13 18:38:18 2022,2494.00
Thu Jan 13 18:38:18 2022,2760.00
Thu Jan 13 18:38:18 2022,2540.00
Thu Jan 13 18:38:19 2022,2832.00
Thu Jan 13 18:38:19 2022,3742.00
Thu Jan 13 18:38:19 2022,2894.00
Thu Jan 13 18:38:19 2022,2494.00
Thu Jan 13 18:38:19 2022,2588.00
Thu Jan 13 18:38:20 2022,2444.00
Thu Jan 13 18:38:20 2022,2524.00
Thu Jan 13 18:38:20 2022,2842.00
